ID	Description	GeneRatio	BgRatio	RichFactor	FoldEnrichment	zScore	pvalue	p.adjust	qvalue	geneID	Count
GO:0080043	quercetin 3-O-glucosyltransferase activity	44/5982	85/23818	0.517647058823529	2.06106948295868	5.67538029799969	1.19804731170254e-07	2.56781473808245e-06	2.15648516106457e-06	gene-LOC127345524/gene-LOC127345533/gene-LOC127331109/gene-LOC127331113/gene-LOC127331126/gene-LOC127331125/gene-LOC127331133/gene-LOC127331123/gene-LOC127331130/gene-LOC127331129/gene-LOC127331124/gene-LOC127331121/gene-LOC127331128/gene-LOC127328992/gene-LOC127334221/gene-LOC127334222/gene-LOC127334223/gene-LOC127344177/gene-LOC127344178/gene-LOC127292774/gene-LOC127292775/gene-LOC127292777/gene-LOC127292778/gene-LOC127348402/gene-LOC127346842/gene-LOC127292779/gene-LOC127292782/gene-LOC127302445/gene-LOC127302447/gene-LOC127302446/gene-LOC127302448/gene-LOC127305837/gene-LOC127305839/gene-LOC127305840/gene-LOC127307652/gene-LOC127307658/gene-LOC127307657/gene-LOC127314942/gene-LOC127314790/gene-LOC127313394/gene-LOC127311928/gene-LOC127313403/gene-LOC127314698/gene-LOC127314699	44
GO:0080044	quercetin 7-O-glucosyltransferase activity	44/5982	85/23818	0.517647058823529	2.06106948295868	5.67538029799969	1.19804731170254e-07	2.56781473808245e-06	2.15648516106457e-06	gene-LOC127345524/gene-LOC127345533/gene-LOC127331109/gene-LOC127331113/gene-LOC127331126/gene-LOC127331125/gene-LOC127331133/gene-LOC127331123/gene-LOC127331130/gene-LOC127331129/gene-LOC127331124/gene-LOC127331121/gene-LOC127331128/gene-LOC127328992/gene-LOC127334221/gene-LOC127334222/gene-LOC127334223/gene-LOC127344177/gene-LOC127344178/gene-LOC127292774/gene-LOC127292775/gene-LOC127292777/gene-LOC127292778/gene-LOC127348402/gene-LOC127346842/gene-LOC127292779/gene-LOC127292782/gene-LOC127302445/gene-LOC127302447/gene-LOC127302446/gene-LOC127302448/gene-LOC127305837/gene-LOC127305839/gene-LOC127305840/gene-LOC127307652/gene-LOC127307658/gene-LOC127307657/gene-LOC127314942/gene-LOC127314790/gene-LOC127313394/gene-LOC127311928/gene-LOC127313403/gene-LOC127314698/gene-LOC127314699	44
GO:0005506	iron ion binding	145/5982	397/23818	0.365239294710327	1.45424097649792	5.28563106152223	2.45778829171438e-07	5.09792861797532e-06	4.28130863717989e-06	gene-LOC127300025/gene-LOC127305390/gene-LOC127305425/gene-LOC127305804/gene-LOC127305812/gene-LOC127305833/gene-LOC127310603/gene-LOC127310623/gene-LOC127315614/gene-LOC127315650/gene-LOC127317684/gene-LOC127317731/gene-LOC127327178/gene-LOC127323418/gene-LOC127327684/gene-LOC127327683/gene-LOC127329597/gene-LOC127330920/gene-LOC127328184/gene-LOC127328185/gene-LOC127328186/gene-LOC127331060/gene-LOC127331252/gene-LOC127328222/gene-LOC127331276/gene-LOC127331270/gene-LOC127331358/gene-LOC127331357/gene-LOC127328396/gene-LOC127331905/gene-LOC127331906/gene-LOC127331986/gene-LOC127331988/gene-LOC127332251/gene-LOC127332252/gene-LOC127332534/gene-LOC127332535/gene-LOC127333302/gene-LOC127333839/gene-LOC127333841/gene-LOC127328969/gene-LOC127334077/gene-LOC127328970/gene-LOC127334073/gene-LOC127334901/gene-LOC127329151/gene-LOC127330507/gene-LOC127335215/gene-LOC127329352/gene-LOC127335880/gene-LOC127336229/gene-LOC127336234/gene-LOC127329577/gene-LOC127336786/gene-LOC127336997/gene-LOC127336998/gene-LOC127341603/gene-LOC127341605/gene-LOC127341613/gene-LOC127341612/gene-LOC127341981/gene-LOC127338306/gene-LOC127341984/gene-LOC127341986/gene-LOC127341988/gene-LOC127343025/gene-LOC127343027/gene-LOC127343026/gene-LOC127343028/gene-LOC127343031/gene-LOC127343032/gene-LOC127343036/gene-LOC127343037/gene-LOC127343038/gene-LOC127338618/gene-LOC127338620/gene-LOC127344165/gene-LOC127344171/gene-LOC127339990/gene-LOC127344327/gene-LOC127340064/gene-LOC127344576/gene-LOC127338927/gene-LOC127340460/gene-LOC127292476/gene-LOC127292479/gene-LOC127292736/gene-LOC127292737/gene-LOC127292934/gene-LOC127348434/gene-LOC127293769/gene-LOC127293770/gene-LOC127294408/gene-LOC127294409/gene-LOC127295901/gene-LOC127295905/gene-LOC127296148/gene-LOC127296147/gene-LOC127296237/gene-LOC127296241/gene-LOC127298450/gene-LOC127298458/gene-LOC127303248/gene-LOC127298985/gene-LOC127299821/gene-LOC127299823/gene-LOC127300047/gene-LOC127300048/gene-LOC127301408/gene-LOC127301410/gene-LOC127301411/gene-LOC127301775/gene-LOC127301776/gene-LOC127302565/gene-LOC127304261/gene-LOC127304265/gene-LOC127304268/gene-LOC127304269/gene-LOC127304270/gene-LOC127304271/gene-LOC127304272/gene-LOC127304275/gene-LOC127302567/gene-LOC127309684/gene-LOC127308133/gene-LOC127309685/gene-LOC127309686/gene-LOC127309687/gene-LOC127308153/gene-LOC127308156/gene-LOC127309690/gene-LOC127316465/gene-LOC127316540/gene-LOC127313240/gene-LOC127313239/gene-LOC127313238/gene-LOC127311976/gene-LOC127313496/gene-LOC127317005/gene-LOC127317006/gene-LOC127316057/gene-LOC127317571/gene-LOC127313490/gene-LOC127317891/gene-LOC127317892	145
GO:0005975	carbohydrate metabolic process	173/5982	496/23818	0.348790322580645	1.38874755988395	5.06691500894337	6.21453882787384e-07	1.2487338957259e-05	1.04870342720371e-05	gene-LOC127301916/gene-LOC127301976/gene-LOC127301986/gene-LOC127307617/gene-LOC127307625/gene-LOC127335241/gene-LOC127313725/gene-LOC127314701/gene-LOC127314688/gene-LOC127314857/gene-LOC127316554/gene-LOC127316550/gene-LOC127316571/gene-LOC127334247/gene-LOC127329001/gene-LOC127334743/gene-LOC127334744/gene-LOC127330447/gene-LOC127330448/gene-LOC127335103/gene-LOC127335102/gene-LOC127335101/gene-LOC127335104/gene-LOC127335106/gene-LOC127335107/gene-LOC127335105/gene-LOC127335239/gene-LOC127335238/gene-LOC127335243/gene-LOC127335541/gene-LOC127335542/gene-LOC127335577/gene-LOC127335580/gene-LOC127335579/gene-LOC127335585/gene-LOC127335586/gene-LOC127336324/gene-LOC127336325/gene-LOC127330698/gene-LOC127336737/gene-LOC127336743/gene-LOC127336741/gene-LOC127336742/gene-LOC127330831/gene-LOC127329645/gene-LOC127341175/gene-LOC127341177/gene-LOC127341179/gene-LOC127341899/gene-LOC127341900/gene-LOC127339820/gene-LOC127344347/gene-LOC127344345/gene-LOC127344350/gene-LOC127344349/gene-LOC127338677/gene-LOC127338679/gene-LOC127338681/gene-LOC127340006/gene-LOC127340007/gene-LOC127338682/gene-LOC127338683/gene-LOC127338684/gene-LOC127338686/gene-LOC127344847/gene-LOC127344848/gene-LOC127345029/gene-LOC127345030/gene-LOC127345031/gene-LOC127345231/gene-LOC127345230/gene-LOC127345511/gene-LOC127345514/gene-LOC127345513/gene-LOC127345534/gene-LOC127338844/gene-LOC127345539/gene-LOC127345667/gene-LOC127345674/gene-LOC127345672/gene-LOC127345673/gene-LOC127345688/gene-LOC127345693/gene-LOC127345695/gene-LOC127338862/gene-LOC127345699/gene-LOC127345698/gene-LOC127340377/gene-LOC127345711/gene-LOC127340379/gene-LOC127345725/gene-LOC127345723/gene-LOC127346043/gene-LOC127346045/gene-LOC127346047/gene-LOC127339001/gene-LOC127339005/gene-LOC127348314/gene-LOC127348316/gene-LOC127348317/gene-LOC127348318/gene-LOC127292836/gene-LOC127292839/gene-LOC127292840/gene-LOC127292842/gene-LOC127292844/gene-LOC127292845/gene-LOC127293254/gene-LOC127293258/gene-LOC127348490/gene-LOC127347211/gene-LOC127293980/gene-LOC127348768/gene-LOC127294608/gene-LOC127294609/gene-LOC127349033/gene-LOC127347809/gene-LOC127296633/gene-LOC127296634/gene-LOC127296635/gene-LOC127297588/gene-LOC127348230/gene-LOC127299355/gene-LOC127299358/gene-LOC127299359/gene-LOC127301113/gene-LOC127301117/gene-LOC127301118/gene-LOC127302380/gene-LOC127302383/gene-LOC127298307/gene-LOC127302470/gene-LOC127302471/gene-LOC127302550/gene-LOC127302549/gene-LOC127309290/gene-LOC127309291/gene-LOC127306368/gene-LOC127306370/gene-LOC127307191/gene-LOC127307192/gene-LOC127307558/gene-LOC127307561/gene-LOC127308052/gene-LOC127308051/gene-LOC127308356/gene-LOC127308358/gene-LOC127308567/gene-LOC127308570/gene-LOC127310666/gene-LOC127312099/gene-LOC127312105/gene-LOC127312106/gene-LOC127312107/gene-LOC127312431/gene-LOC127312434/gene-LOC127312436/gene-LOC127312440/gene-LOC127315316/gene-LOC127312996/gene-LOC127313002/gene-LOC127313005/gene-LOC127315423/gene-LOC127313723/gene-LOC127314242/gene-LOC127314247/gene-LOC127314741/gene-LOC127314742/gene-LOC127311695/gene-LOC127316319/gene-LOC127311698/gene-LOC127311699/gene-LOC127311700	173
GO:0009969	xyloglucan biosynthetic process	18/5982	25/23818	0.72	2.86676028084253	5.40819017297292	1.12467222094541e-06	2.19140678202394e-05	1.8403727251834e-05	gene-LOC127336419/gene-LOC127336424/gene-LOC127295630/gene-LOC127348949/gene-LOC127295635/gene-LOC127305909/gene-LOC127305910/gene-LOC127305911/gene-LOC127305912/gene-LOC127311782/gene-LOC127315303/gene-LOC127317747/gene-LOC127317748/gene-LOC127317752/gene-LOC127313411/gene-LOC127317757/gene-LOC127313416/gene-LOC127316109	18
GO:0004674	protein serine/threonine kinase activity	153/5982	436/23818	0.350917431192661	1.39721687999779	4.84783816339448	1.81863847073041e-06	3.43936628435192e-05	2.88842580645417e-05	gene-LOC127342707/gene-LOC127328574/gene-LOC127329057/gene-LOC127344159/gene-LOC127346711/gene-LOC127346719/gene-LOC127339438/gene-LOC127331275/gene-LOC127339517/gene-LOC127317600/gene-LOC127331509/gene-LOC127331511/gene-LOC127331882/gene-LOC127333151/gene-LOC127333153/gene-LOC127333214/gene-LOC127333216/gene-LOC127333224/gene-LOC127333225/gene-LOC127333227/gene-LOC127333230/gene-LOC127333232/gene-LOC127333243/gene-LOC127333244/gene-LOC127333246/gene-LOC127333247/gene-LOC127334802/gene-LOC127329129/gene-LOC127334807/gene-LOC127336103/gene-LOC127336107/gene-LOC127336108/gene-LOC127336111/gene-LOC127336113/gene-LOC127336117/gene-LOC127336118/gene-LOC127329419/gene-LOC127336125/gene-LOC127336368/gene-LOC127336367/gene-LOC127336875/gene-LOC127336873/gene-LOC127340902/gene-LOC127340903/gene-LOC127340904/gene-LOC127341757/gene-LOC127341760/gene-LOC127339435/gene-LOC127339436/gene-LOC127339440/gene-LOC127343256/gene-LOC127343258/gene-LOC127343259/gene-LOC127343264/gene-LOC127343269/gene-LOC127343271/gene-LOC127343274/gene-LOC127339920/gene-LOC127343962/gene-LOC127343990/gene-LOC127343992/gene-LOC127344054/gene-LOC127344058/gene-LOC127344056/gene-LOC127340179/gene-LOC127345105/gene-LOC127345106/gene-LOC127345111/gene-LOC127345116/gene-LOC127345845/gene-LOC127338910/gene-LOC127338996/gene-LOC127338999/gene-LOC127340540/gene-LOC127339002/gene-LOC127339003/gene-LOC127346174/gene-LOC127346175/gene-LOC127346543/gene-LOC127348479/gene-LOC127346956/gene-LOC127346957/gene-LOC127294768/gene-LOC127294769/gene-LOC127347898/gene-LOC127296535/gene-LOC127349199/gene-LOC127349203/gene-LOC127296897/gene-LOC127348199/gene-LOC127297513/gene-LOC127298575/gene-LOC127298582/gene-LOC127298735/gene-LOC127298738/gene-LOC127299132/gene-LOC127299133/gene-LOC127304659/gene-LOC127303359/gene-LOC127299954/gene-LOC127299953/gene-LOC127299956/gene-LOC127300255/gene-LOC127300258/gene-LOC127301275/gene-LOC127301278/gene-LOC127298116/gene-LOC127301557/gene-LOC127301559/gene-LOC127301947/gene-LOC127301949/gene-LOC127298246/gene-LOC127298247/gene-LOC127302138/gene-LOC127302139/gene-LOC127302868/gene-LOC127302872/gene-LOC127302873/gene-LOC127298394/gene-LOC127302877/gene-LOC127302969/gene-LOC127304415/gene-LOC127309158/gene-LOC127305276/gene-LOC127305443/gene-LOC127305444/gene-LOC127305449/gene-LOC127307052/gene-LOC127307051/gene-LOC127308877/gene-LOC127308878/gene-LOC127315185/gene-LOC127317171/gene-LOC127312379/gene-LOC127312380/gene-LOC127312381/gene-LOC127312384/gene-LOC127313506/gene-LOC127313507/gene-LOC127313513/gene-LOC127313511/gene-LOC127313577/gene-LOC127313575/gene-LOC127316775/gene-LOC127316897/gene-LOC127315883/gene-LOC127317048/gene-LOC127317052/gene-LOC127318116/gene-LOC127318117/gene-LOC127311614/gene-LOC127311618/gene-LOC127311620	153
GO:0005615	extracellular space	37/5982	73/23818	0.506849315068493	2.01807706223694	5.04514899669724	2.30060235907691e-06	4.11142487577712e-05	3.45282960018608e-05	gene-LOC127335653/gene-LOC127335652/gene-LOC127339340/gene-LOC127339341/gene-LOC127345655/gene-LOC127345653/gene-LOC127338915/gene-LOC127338917/gene-LOC127293836/gene-LOC127348606/gene-LOC127293840/gene-LOC127348607/gene-LOC127293841/gene-LOC127347240/gene-LOC127294044/gene-LOC127347244/gene-LOC127294057/gene-LOC127294193/gene-LOC127294194/gene-LOC127348688/gene-LOC127296337/gene-LOC127296341/gene-LOC127296549/gene-LOC127296552/gene-LOC127303330/gene-LOC127303332/gene-LOC127303333/gene-LOC127303339/gene-LOC127303340/gene-LOC127300812/gene-LOC127300813/gene-LOC127300835/gene-LOC127300834/gene-LOC127303870/gene-LOC127303873/gene-LOC127298354/gene-LOC127298355	37
GO:0016841	ammonia-lyase activity	11/5982	12/23818	0.916666666666667	3.64981054273933	5.31716616981133	2.30188640012405e-06	4.11142487577712e-05	3.45282960018608e-05	gene-LOC127335613/gene-LOC127335611/gene-LOC127335616/gene-LOC127343773/gene-LOC127343774/gene-LOC127343775/gene-LOC127344934/gene-LOC127344933/gene-LOC127344936/gene-LOC127307029/gene-LOC127307030	11
GO:0008107	galactoside 2-alpha-L-fucosyltransferase activity	13/5982	16/23818	0.8125	3.23505934470077	5.17917189840295	3.96690071199396e-06	6.89383015624896e-05	5.78953076885604e-05	gene-LOC127305909/gene-LOC127305910/gene-LOC127305911/gene-LOC127305912/gene-LOC127311782/gene-LOC127315303/gene-LOC127317747/gene-LOC127317748/gene-LOC127317752/gene-LOC127313411/gene-LOC127317757/gene-LOC127313416/gene-LOC127316109	13
GO:0008061	chitin binding	19/5982	29/23818	0.655172413793103	2.60864201800805	5.01982197004645	5.19440687320017e-06	8.78948320912554e-05	7.38152555665287e-05	gene-LOC127314701/gene-LOC127314688/gene-LOC127314857/gene-LOC127338628/gene-LOC127338629/gene-LOC127338630/gene-LOC127338632/gene-LOC127338633/gene-LOC127299355/gene-LOC127299358/gene-LOC127299359/gene-LOC127305656/gene-LOC127305657/gene-LOC127305661/gene-LOC127305660/gene-LOC127305662/gene-LOC127305658/gene-LOC127307191/gene-LOC127307192	19
GO:0048046	apoplast	34/5982	68/23818	0.5	1.99080575058509	4.73837216857693	8.58682039488183e-06	0.00014157244907459	0.000118894436236825	gene-LOC127321907/gene-LOC127321919/gene-LOC127336324/gene-LOC127336325/gene-LOC127330698/gene-LOC127330831/gene-LOC127329645/gene-LOC127344438/gene-LOC127344441/gene-LOC127344442/gene-LOC127344443/gene-LOC127344488/gene-LOC127344497/gene-LOC127297588/gene-LOC127348230/gene-LOC127349315/gene-LOC127349316/gene-LOC127299865/gene-LOC127299866/gene-LOC127301113/gene-LOC127301117/gene-LOC127301118/gene-LOC127306139/gene-LOC127306141/gene-LOC127306140/gene-LOC127306144/gene-LOC127309322/gene-LOC127312434/gene-LOC127312436/gene-LOC127312440/gene-LOC127314741/gene-LOC127314742/gene-LOC127311279/gene-LOC127313687	34
GO:0016787	hydrolase activity	102/5982	278/23818	0.366906474820144	1.46087903999769	4.47635093828666	1.11417322775897e-05	0.000179103346362254	0.000150413385747461	gene-LOC127347263/gene-LOC127330363/gene-LOC127295377/gene-LOC127295407/gene-LOC127327833/gene-LOC127327836/gene-LOC127331887/gene-LOC127331889/gene-LOC127331891/gene-LOC127331890/gene-LOC127331895/gene-LOC127331898/gene-LOC127331900/gene-LOC127332690/gene-LOC127332692/gene-LOC127333852/gene-LOC127333853/gene-LOC127333856/gene-LOC127330259/gene-LOC127333857/gene-LOC127333858/gene-LOC127333859/gene-LOC127334410/gene-LOC127334411/gene-LOC127334716/gene-LOC127337253/gene-LOC127335628/gene-LOC127335627/gene-LOC127337248/gene-LOC127337250/gene-LOC127341334/gene-LOC127341335/gene-LOC127341336/gene-LOC127343838/gene-LOC127343839/gene-LOC127343979/gene-LOC127343982/gene-LOC127343980/gene-LOC127338616/gene-LOC127345686/gene-LOC127345690/gene-LOC127345694/gene-LOC127338864/gene-LOC127338865/gene-LOC127346156/gene-LOC127346157/gene-LOC127346163/gene-LOC127346164/gene-LOC127346166/gene-LOC127346168/gene-LOC127348569/gene-LOC127348571/gene-LOC127294010/gene-LOC127347226/gene-LOC127294011/gene-LOC127348798/gene-LOC127347441/gene-LOC127298462/gene-LOC127299035/gene-LOC127299040/gene-LOC127304455/gene-LOC127299814/gene-LOC127299816/gene-LOC127299817/gene-LOC127299818/gene-LOC127299819/gene-LOC127301187/gene-LOC127301193/gene-LOC127301822/gene-LOC127301823/gene-LOC127301872/gene-LOC127301873/gene-LOC127301875/gene-LOC127301876/gene-LOC127301877/gene-LOC127301878/gene-LOC127301880/gene-LOC127301881/gene-LOC127301882/gene-LOC127301885/gene-LOC127301889/gene-LOC127302294/gene-LOC127302295/gene-LOC127302602/gene-LOC127302601/gene-LOC127302600/gene-LOC127304287/gene-LOC127306155/gene-LOC127306154/gene-LOC127306230/gene-LOC127306232/gene-LOC127306529/gene-LOC127306530/gene-LOC127310189/gene-LOC127312079/gene-LOC127315452/gene-LOC127315454/gene-LOC127317727/gene-LOC127317730/gene-LOC127317732/gene-LOC127317734/gene-LOC127317733	102
GO:0032183	SUMO binding	12/5982	15/23818	0.8	3.18528920093614	4.90294138953917	1.2923048427475e-05	0.000185075376464929	0.000155428776502429	gene-LOC127345358/gene-LOC127340240/gene-LOC127345359/gene-LOC127340241/gene-LOC127345365/gene-LOC127340242/gene-LOC127340243/gene-LOC127345364/gene-LOC127340245/gene-LOC127345371/gene-LOC127345369/gene-LOC127345370	12
GO:0033768	SUMO-targeted ubiquitin ligase complex	12/5982	15/23818	0.8	3.18528920093614	4.90294138953917	1.2923048427475e-05	0.000185075376464929	0.000155428776502429	gene-LOC127345358/gene-LOC127340240/gene-LOC127345359/gene-LOC127340241/gene-LOC127345365/gene-LOC127340242/gene-LOC127340243/gene-LOC127345364/gene-LOC127340245/gene-LOC127345371/gene-LOC127345369/gene-LOC127345370	12
GO:0140082	SUMO-ubiquitin ligase activity	12/5982	15/23818	0.8	3.18528920093614	4.90294138953917	1.2923048427475e-05	0.000185075376464929	0.000155428776502429	gene-LOC127345358/gene-LOC127340240/gene-LOC127345359/gene-LOC127340241/gene-LOC127345365/gene-LOC127340242/gene-LOC127340243/gene-LOC127345364/gene-LOC127340245/gene-LOC127345371/gene-LOC127345369/gene-LOC127345370	12
GO:0006559	L-phenylalanine catabolic process	13/5982	17/23818	0.764705882352941	3.04476173618896	4.88413398066132	1.29523980418691e-05	0.000185075376464929	0.000155428776502429	gene-LOC127335613/gene-LOC127335611/gene-LOC127335616/gene-LOC127343773/gene-LOC127343774/gene-LOC127343775/gene-LOC127344934/gene-LOC127344933/gene-LOC127299555/gene-LOC127299557/gene-LOC127299559/gene-LOC127307029/gene-LOC127307030	13
GO:0008417	fucosyltransferase activity	13/5982	17/23818	0.764705882352941	3.04476173618896	4.88413398066132	1.29523980418691e-05	0.000185075376464929	0.000155428776502429	gene-LOC127305909/gene-LOC127305910/gene-LOC127305911/gene-LOC127305912/gene-LOC127311782/gene-LOC127315303/gene-LOC127317747/gene-LOC127317748/gene-LOC127317752/gene-LOC127313411/gene-LOC127317757/gene-LOC127313416/gene-LOC127316109	13
GO:0004190	aspartic-type endopeptidase activity	54/5982	130/23818	0.415384615384615	1.65390016202454	4.32949183334165	2.89647589520534e-05	0.000404876956655877	0.000340021083350192	gene-LOC127333249/gene-LOC127330123/gene-LOC127330124/gene-LOC127335042/gene-LOC127337168/gene-LOC127329720/gene-LOC127340934/gene-LOC127340933/gene-LOC127338096/gene-LOC127340983/gene-LOC127338243/gene-LOC127338244/gene-LOC127338245/gene-LOC127339411/gene-LOC127338249/gene-LOC127338517/gene-LOC127343212/gene-LOC127343213/gene-LOC127345614/gene-LOC127345620/gene-LOC127345623/gene-LOC127345616/gene-LOC127345618/gene-LOC127345617/gene-LOC127345630/gene-LOC127345632/gene-LOC127338855/gene-LOC127340353/gene-LOC127340355/gene-LOC127340356/gene-LOC127345633/gene-LOC127348195/gene-LOC127348198/gene-LOC127293029/gene-LOC127346923/gene-LOC127347281/gene-LOC127347284/gene-LOC127294798/gene-LOC127294799/gene-LOC127298199/gene-LOC127301796/gene-LOC127306375/gene-LOC127306377/gene-LOC127306380/gene-LOC127310105/gene-LOC127306382/gene-LOC127310106/gene-LOC127306385/gene-LOC127310350/gene-LOC127307404/gene-LOC127313010/gene-LOC127313015/gene-LOC127315935/gene-LOC127313018	54
GO:0004022	alcohol dehydrogenase (NAD+) activity	11/5982	14/23818	0.785714285714286	3.12840903663371	4.61330472288093	4.14855249401661e-05	0.000555733177844309	0.000466712155576869	gene-LOC127331230/gene-LOC127331235/gene-LOC127332601/gene-LOC127332602/gene-LOC127294100/gene-LOC127294101/gene-LOC127294104/gene-LOC127294103/gene-LOC127294105/gene-LOC127297044/gene-LOC127297048	11
GO:0051903	S-(hydroxymethyl)glutathione dehydrogenase [NAD(P)+] activity	11/5982	14/23818	0.785714285714286	3.12840903663371	4.61330472288093	4.14855249401661e-05	0.000555733177844309	0.000466712155576869	gene-LOC127331230/gene-LOC127331235/gene-LOC127332601/gene-LOC127332602/gene-LOC127294100/gene-LOC127294101/gene-LOC127294104/gene-LOC127294103/gene-LOC127294105/gene-LOC127297044/gene-LOC127297048	11
GO:0007166	cell surface receptor signaling pathway	49/5982	118/23818	0.415254237288136	1.65338104709609	4.12051371529243	6.69057986673778e-05	0.000877967929451508	0.000737329209803755	gene-LOC127342707/gene-LOC127328574/gene-LOC127329057/gene-LOC127344159/gene-LOC127325582/gene-LOC127325587/gene-LOC127337497/gene-LOC127331783/gene-LOC127331787/gene-LOC127336368/gene-LOC127336367/gene-LOC127336875/gene-LOC127336873/gene-LOC127340179/gene-LOC127338996/gene-LOC127338999/gene-LOC127346174/gene-LOC127346175/gene-LOC127294482/gene-LOC127294480/gene-LOC127294485/gene-LOC127348199/gene-LOC127297513/gene-LOC127298575/gene-LOC127298582/gene-LOC127298735/gene-LOC127298738/gene-LOC127300255/gene-LOC127300258/gene-LOC127301275/gene-LOC127301278/gene-LOC127298116/gene-LOC127301947/gene-LOC127301949/gene-LOC127302138/gene-LOC127302139/gene-LOC127302969/gene-LOC127304415/gene-LOC127305443/gene-LOC127305444/gene-LOC127305449/gene-LOC127307052/gene-LOC127307051/gene-LOC127308877/gene-LOC127308878/gene-LOC127316897/gene-LOC127315883/gene-LOC127313680/gene-LOC127316209	49
GO:0008171	O-methyltransferase activity	21/5982	39/23818	0.538461538461538	2.14394465447625	4.14055467862859	0.000115034914467059	0.00147934900004638	0.00124237707624423	gene-LOC127327104/gene-LOC127327135/gene-LOC127327147/gene-LOC127327176/gene-LOC127293910/gene-LOC127293912/gene-LOC127298944/gene-LOC127298942/gene-LOC127298943/gene-LOC127298948/gene-LOC127298947/gene-LOC127305515/gene-LOC127305516/gene-LOC127314140/gene-LOC127314139/gene-LOC127315892/gene-LOC127316934/gene-LOC127316933/gene-LOC127313740/gene-LOC127311361/gene-LOC127311366	21
GO:0009251	glucan catabolic process	11/5982	15/23818	0.733333333333333	2.91984843419146	4.30739526173788	0.000120032335350066	0.0014842459928864	0.00124648963632761	gene-LOC127292836/gene-LOC127292839/gene-LOC127292840/gene-LOC127292842/gene-LOC127292844/gene-LOC127292845/gene-LOC127298333/gene-LOC127302538/gene-LOC127302539/gene-LOC127306368/gene-LOC127306370	11
GO:0046294	formaldehyde catabolic process	11/5982	15/23818	0.733333333333333	2.91984843419146	4.30739526173788	0.000120032335350066	0.0014842459928864	0.00124648963632761	gene-LOC127331230/gene-LOC127331235/gene-LOC127332601/gene-LOC127332602/gene-LOC127294100/gene-LOC127294101/gene-LOC127294104/gene-LOC127294103/gene-LOC127294105/gene-LOC127297044/gene-LOC127297048	11
GO:0000160	phosphorelay signal transduction system	33/5982	73/23818	0.452054794520548	1.79990656902213	3.96399052080237	0.000148874410735825	0.00180615558685161	0.00151683361881784	gene-LOC127306266/gene-LOC127315082/gene-LOC127328209/gene-LOC127328210/gene-LOC127328212/gene-LOC127329742/gene-LOC127328213/gene-LOC127328323/gene-LOC127328324/gene-LOC127328325/gene-LOC127328327/gene-LOC127328328/gene-LOC127330407/gene-LOC127330408/gene-LOC127338234/gene-LOC127338235/gene-LOC127339395/gene-LOC127338671/gene-LOC127338672/gene-LOC127338674/gene-LOC127339992/gene-LOC127347775/gene-LOC127317289/gene-LOC127314984/gene-LOC127317352/gene-LOC127317355/gene-LOC127311458/gene-LOC127311533/gene-LOC127315994/gene-LOC127315993/gene-LOC127316148/gene-LOC127312654/gene-LOC127316225	33
GO:0005618	cell wall	15/5982	26/23818	0.576923076923077	2.29708355836741	3.83227930192667	0.00040831257506587	0.00477354519577008	0.00400888710064672	gene-LOC127336324/gene-LOC127336325/gene-LOC127330698/gene-LOC127330831/gene-LOC127329645/gene-LOC127297588/gene-LOC127348230/gene-LOC127301113/gene-LOC127301117/gene-LOC127301118/gene-LOC127312434/gene-LOC127312436/gene-LOC127312440/gene-LOC127314741/gene-LOC127314742	15
GO:0044042	glucan metabolic process	15/5982	26/23818	0.576923076923077	2.29708355836741	3.83227930192667	0.00040831257506587	0.00477354519577008	0.00400888710064672	gene-LOC127336324/gene-LOC127336325/gene-LOC127330698/gene-LOC127330831/gene-LOC127329645/gene-LOC127297588/gene-LOC127348230/gene-LOC127301113/gene-LOC127301117/gene-LOC127301118/gene-LOC127312434/gene-LOC127312436/gene-LOC127312440/gene-LOC127314741/gene-LOC127314742	15
GO:0050660	flavin adenine dinucleotide binding	54/5982	142/23818	0.380281690140845	1.51413395114922	3.55864192622252	0.000442030281149078	0.00507545483533673	0.00426243485393754	gene-LOC127291809/gene-LOC127291878/gene-LOC127291901/gene-LOC127292701/gene-LOC127292707/gene-LOC127300272/gene-LOC127300314/gene-LOC127308844/gene-LOC127308894/gene-LOC127329863/gene-LOC127329864/gene-LOC127336960/gene-LOC127329652/gene-LOC127344585/gene-LOC127344584/gene-LOC127345676/gene-LOC127345675/gene-LOC127292476/gene-LOC127348398/gene-LOC127292702/gene-LOC127293769/gene-LOC127293770/gene-LOC127347171/gene-LOC127347172/gene-LOC127293858/gene-LOC127295802/gene-LOC127348985/gene-LOC127349280/gene-LOC127348174/gene-LOC127348175/gene-LOC127348177/gene-LOC127301158/gene-LOC127301160/gene-LOC127302209/gene-LOC127302210/gene-LOC127302830/gene-LOC127302832/gene-LOC127309609/gene-LOC127309612/gene-LOC127313681/gene-LOC127313684/gene-LOC127312203/gene-LOC127314101/gene-LOC127314102/gene-LOC127314104/gene-LOC127314105/gene-LOC127312208/gene-LOC127314111/gene-LOC127314112/gene-LOC127314117/gene-LOC127314118/gene-LOC127314121/gene-LOC127314891/gene-LOC127314892	54
